REGIAO:;S
UF:;SC
ESTACAO:;JOACABA
CODIGO (WMO):;A841
LATITUDE:;-27,16916666
LONGITUDE:;-51,55888888
ALTITUDE:;767,63
DATA DE FUNDACAO:;20/09/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/04/21;1900 UTC;0;927,2;927,5;927,2;1689,8;;;;;;;57;50;55;156;4,2;1,7;
2024/04/21;2000 UTC;0;927,4;927,4;927,1;927,1;;;;;;;58;53;58;172;3,6;1,8;
2024/04/21;2100 UTC;0;927,7;927,7;927,4;188,3;;;;;;;69;57;69;234;3,6;,2;
2024/04/21;2200 UTC;0;927,8;927,8;927,7;;;;;;;;84;69;83;315;3,2;2,3;
2024/04/21;2300 UTC;0;928,3;928,3;927,8;;;;;;;;87;83;86;314;3,2;2,3;
2024/04/22;0000 UTC;0;928,3;928,4;928,2;;;;;;;;90;80;90;60;3,2;2,2;
2024/04/22;0100 UTC;0;928,1;928,4;928,1;;;;;;;;93;88;93;45;3,2;2,4;
2024/04/22;0200 UTC;0;928,2;928,3;928;;;;;;;;95;91;95;66;3,4;2,7;
2024/04/22;0300 UTC;,2;928,2;928,3;928,1;;;;;;;;97;95;97;56;3,7;3,1;
2024/04/22;0400 UTC;0;927,9;928,3;927,9;;;;;;;;97;93;93;74;4;3,1;
2024/04/22;0500 UTC;0;927;927,9;927;;;;;;;;97;93;97;72;4,3;2,8;
2024/04/22;0600 UTC;0;926,6;927;926,6;;;;;;;;97;95;96;76;4,6;2,6;
2024/04/22;0700 UTC;0;926,3;926,6;926,1;;;;;;;;97;95;95;78;4,7;2,3;
2024/04/22;0800 UTC;0;926,5;926,6;926;;;;;;;;97;94;96;57;5,5;,8;
2024/04/22;0900 UTC;0;927;927,1;926,5;;;;;;;;98;96;98;352;2,6;1;
2024/04/22;1000 UTC;,2;927,6;927,7;927;33,5;;;;;;;98;94;95;38;2,8;1,9;
2024/04/22;1100 UTC;0;928,1;928,2;927,6;425;;;;;;;95;88;88;15;3;,2;
2024/04/22;1200 UTC;0;928,4;928,5;928,1;1252,1;;;;;;;89;83;84;59;3,4;2,4;
2024/04/22;1300 UTC;0;928,7;928,8;928,4;1678,9;;;;;;;86;74;75;49;3;1,9;
2024/04/22;1400 UTC;0;927,7;928,7;927,7;2286,8;;;;;;;78;66;67;58;4,3;2,8;
2024/04/22;1500 UTC;0;926,9;927,7;926,8;2684,4;;;;;;;68;61;62;63;5;2,4;
2024/04/22;1600 UTC;0;926,4;926,9;926,4;1972,7;;;;;;;65;59;62;113;4,4;1,2;
2024/04/22;1700 UTC;0;925,5;926,4;925,5;1054,6;;;;;;;67;59;60;140;2,8;1,2;
2024/04/22;1800 UTC;0;925,5;925,8;925,4;650,4;;;;;;;71;59;68;186;1,9;,5;
2024/04/22;1900 UTC;0;925,5;925,5;925,2;677,6;;;;;;;70;62;68;227;1,8;,9;
2024/04/22;2000 UTC;10,2;926,8;926,9;925,5;223,4;;;;;;;97;66;97;209;12,1;3;
2024/04/22;2100 UTC;,4;927,4;927,4;926,8;14;;;;;;;98;97;98;217;6,4;1,7;
2024/04/22;2200 UTC;,4;927,8;927,9;927,1;;;;;;;;98;98;98;253;3,6;1,6;
2024/04/22;2300 UTC;2;928,1;928,4;927,7;;;;;;;;98;98;98;41;3,2;,4;
2024/04/23;0000 UTC;1,4;928;928,2;928;;;;;;;;98;98;98;1;4;2,5;
2024/04/23;0100 UTC;1,6;928,2;928,6;927,9;;;;;;;;98;98;98;351;4,1;2,1;
2024/04/23;0200 UTC;1;926,5;928,2;926,3;;;;;;;;98;94;94;13;9,5;6,3;
2024/04/23;0300 UTC;0;926,9;927,6;926,4;1,7;;;;;;;94;90;93;103;9,1;1,9;
2024/04/23;0400 UTC;0;927;927,3;926,8;;;;;;;;98;93;97;87;3,4;1,7;
2024/04/23;0500 UTC;0;926,5;927;926,5;;;;;;;;98;97;98;75;4,1;2,4;
2024/04/23;0600 UTC;0;926;926,5;926;;;;;;;;98;97;98;62;4,9;2,2;
2024/04/23;0700 UTC;0;925,7;926;925,7;;;;;;;;98;97;97;70;3,9;2,9;
2024/04/23;0800 UTC;0;925,4;925,7;925,4;;;;;;;;97;96;96;56;5,1;3,2;
2024/04/23;0900 UTC;0;925,9;925,9;925,3;;;;;;;;96;94;95;55;5;2,5;
2024/04/23;1000 UTC;0;926;926,1;925,9;14,1;;;;;;;96;94;96;57;3,5;2,6;
2024/04/23;1100 UTC;0;926,5;926,5;926;448,9;;;;;;;96;89;89;76;4,1;2,3;
2024/04/23;1200 UTC;0;926,7;926,7;926,5;979,4;;;;;;;93;88;88;62;4,2;2,3;
2024/04/23;1300 UTC;0;926,9;927;926,7;1725,1;;;;;;;88;80;81;47;3,6;1,7;
2024/04/23;1400 UTC;0;927,2;927,3;926,9;1117,9;;;;;;;83;76;77;289;4,5;2,6;
2024/04/23;1500 UTC;,2;926,6;927,2;926,6;780,6;;;;;;;87;76;86;281;8,1;4;
2024/04/23;1600 UTC;0;927;927;926,6;466,2;;;;;;;86;80;82;280;8,9;2,3;
2024/04/23;1700 UTC;,4;927;927,2;926,2;175,7;;;;;;;92;82;92;293;12,7;6,4;
2024/04/23;1800 UTC;0;927,4;927,4;926,5;264,4;;;;;;;93;88;88;281;12,7;2,9;
2024/04/23;1900 UTC;,8;926,7;927,6;926,6;177,6;;;;;;;93;85;88;324;8,5;3,8;
2024/04/23;2000 UTC;,2;926,8;926,8;925,9;150,6;;;;;;;92;85;92;227;8,5;2,2;
2024/04/23;2100 UTC;0;926,4;927;925,7;30,2;;;;;;;95;91;95;64;6,2;2,2;
2024/04/23;2200 UTC;0;927,1;927,1;926,4;;;;;;;;97;95;96;208;3,5;,7;
2024/04/23;2300 UTC;0;927,9;927,9;927,1;;;;;;;;97;95;95;286;2,4;,5;
2024/04/24;0000 UTC;0;927,2;927,9;927,2;;;;;;;;96;93;95;49;2,2;1,3;
2024/04/24;0100 UTC;0;927,4;927,4;926,7;;;;;;;;97;95;97;291;2,3;1,2;
2024/04/24;0200 UTC;0;927,3;927,5;927,3;;;;;;;;98;97;98;324;2;,3;
2024/04/24;0300 UTC;0;927,1;927,3;927;;;;;;;;98;97;98;354;2,1;,1;
2024/04/24;0400 UTC;0;927,8;927,8;927;;;;;;;;98;98;98;196;1,5;,7;
2024/04/24;0500 UTC;,2;928,4;928,4;927,8;;;;;;;;98;98;98;327;1,2;,3;
2024/04/24;0600 UTC;0;928;928,5;928;,1;;;;;;;99;98;99;322;1,1;,3;
2024/04/24;0700 UTC;0;927,7;928,1;927,7;,2;;;;;;;99;99;99;56;2,3;1,5;
2024/04/24;0800 UTC;0;927,3;927,7;927,2;,2;;;;;;;99;99;99;54;3;2,3;
2024/04/24;0900 UTC;0;927,7;927,7;927,2;;;;;;;;99;99;99;74;3,4;1,7;
2024/04/24;1000 UTC;0;928,4;928,4;927,7;7,1;;;;;;;99;99;99;62;3;1,4;
2024/04/24;1100 UTC;,2;928,7;928,7;928,4;130;;;;;;;99;99;99;65;2,7;1,7;
2024/04/24;1200 UTC;0;929,3;929,3;928,7;399,6;;;;;;;99;99;99;58;3,3;2,4;
2024/04/24;1300 UTC;0;930;930;929,2;1058,8;;;;;;;99;98;98;64;3,3;1,5;
2024/04/24;1400 UTC;0;929,5;930;929,5;2254,2;;;;;;;98;80;81;38;3,4;1,4;
2024/04/24;1500 UTC;0;928,8;929,5;928,8;2127,6;;;;;;;82;74;75;44;4,3;1,2;
2024/04/24;1600 UTC;0;928,3;928,8;928,3;2177,6;;;;;;;78;67;73;223;3,5;1,4;
2024/04/24;1700 UTC;0;927,9;928,3;927,8;1335,7;;;;;;;77;69;71;215;2,8;1,4;
2024/04/24;1800 UTC;0;927,6;927,9;927,6;766,9;;;;;;;76;70;76;203;3,5;1,6;
2024/04/24;1900 UTC;0;927,8;927,9;927,6;530;;;;;;;80;75;79;192;3,7;1,4;
2024/04/24;2000 UTC;0;927,7;927,8;927,6;310,1;;;;;;;82;79;81;196;3,1;,2;
2024/04/24;2100 UTC;0;928,1;928,1;927,6;74,4;;;;;;;88;81;88;277;1,7;,7;
2024/04/24;2200 UTC;0;928,3;928,4;928,1;;;;;;;;90;86;89;306;1,9;,2;
2024/04/24;2300 UTC;11,6;928,9;928,9;928,2;;;;;;;;97;87;97;320;3,8;1,4;
2024/04/25;0000 UTC;14,8;929,2;929,2;928,9;;;;;;;;98;97;98;323;3,2;,9;
2024/04/25;0100 UTC;2,4;928,7;929,1;928,7;;;;;;;;98;97;98;85;4;1,9;
2024/04/25;0200 UTC;0;928,8;929;928,6;;;;;;;;98;97;98;331;3;,6;
2024/04/25;0300 UTC;0;928,7;928,9;928,7;;;;;;;;98;98;98;32;1,8;,5;
2024/04/25;0400 UTC;0;928;928,7;928;;;;;;;;98;98;98;18;1,9;,3;
2024/04/25;0500 UTC;0;927,7;928;927,7;;;;;;;;98;98;98;66;3,6;1,1;
2024/04/25;0600 UTC;0;927,4;927,7;927,4;;;;;;;;98;98;98;63;3,2;1,5;
2024/04/25;0700 UTC;0;927,1;927,4;927,1;;;;;;;;98;98;98;79;2,3;,9;
2024/04/25;0800 UTC;0;926,9;927,1;926,8;;;;;;;;98;98;98;52;3,7;1,4;
2024/04/25;0900 UTC;0;927,3;927,3;926,9;;;;;;;;98;98;98;55;2,7;1,5;
2024/04/25;1000 UTC;0;927,8;927,8;927,3;11,4;;;;;;;98;98;98;43;2,7;1,3;
2024/04/25;1100 UTC;0;928,2;928,4;927,8;316,3;;;;;;;98;95;95;53;3,8;2,2;
2024/04/25;1200 UTC;0;929,2;929,2;928,2;836,7;;;;;;;96;89;91;79;3,8;1,6;
2024/04/25;1300 UTC;0;929,2;929,2;929,1;1437,7;;;;;;;93;83;84;43;3,8;2,4;
2024/04/25;1400 UTC;0;928,8;929,3;928,8;2000,5;;;;;;;85;78;79;55;4,8;2,2;
2024/04/25;1500 UTC;0;928,3;928,9;928,2;1534,5;;;;;;;80;74;75;271;4,7;,8;
2024/04/25;1600 UTC;0;927,3;928,3;927,3;1094;;;;;;;77;70;76;137;2,7;,9;
2024/04/25;1700 UTC;0;926,8;927,3;926,7;975;;;;;;;79;72;79;171;2,1;,7;
2024/04/25;1800 UTC;0;926,7;926,9;926,7;1329,4;;;;;;;81;71;73;203;3;1,5;
2024/04/25;1900 UTC;0;926,5;926,7;926,5;980,2;;;;;;;79;72;78;199;5,1;1,8;
2024/04/25;2000 UTC;0;927,2;927,2;926,5;247,1;;;;;;;87;78;86;182;4,5;,9;
2024/04/25;2100 UTC;0;927,6;927,6;927,2;45,9;;;;;;;88;85;88;96;3,1;1,9;
2024/04/25;2200 UTC;0;928,2;928,2;927,6;;;;;;;;89;85;87;53;5,8;3,7;
2024/04/25;2300 UTC;0;929,2;929,2;928,2;;;;;;;;87;85;87;63;7,8;3,6;
2024/04/26;0000 UTC;0;928,4;929,3;928,2;;;;;;;;89;87;89;41;7,8;4,4;
2024/04/26;0100 UTC;0;929,3;929,3;928,3;;;;;;;;90;89;90;58;6,4;2,7;
2024/04/26;0200 UTC;0;929,4;930;929,3;;;;;;;;91;89;91;55;5;3,4;
2024/04/26;0300 UTC;0;927,8;929,5;927,8;;;;;;;;92;91;92;45;6,8;4,8;
2024/04/26;0400 UTC;0;928,6;929;927,7;;;;;;;;94;91;94;348;7,3;1,2;
2024/04/26;0500 UTC;0;928,5;929,1;928,3;;;;;;;;94;91;92;48;5,5;3,8;
2024/04/26;0600 UTC;0;928,3;928,6;928,2;;;;;;;;93;92;92;52;6,3;3,7;
2024/04/26;0700 UTC;0;927,8;928,3;927,8;;;;;;;;93;92;93;49;5,9;3,6;
2024/04/26;0800 UTC;0;927,6;927,8;927,4;;;;;;;;94;93;94;53;6,5;3,2;
2024/04/26;0900 UTC;0;928,1;928,1;927,6;;;;;;;;95;94;95;50;5,7;3,7;
2024/04/26;1000 UTC;0;928,4;928,4;928,1;11,9;;;;;;;95;94;94;54;6,8;4,1;
2024/04/26;1100 UTC;0;928,9;928,9;928,4;401,3;;;;;;;94;89;89;57;6,5;4,2;
2024/04/26;1200 UTC;0;929,1;929,1;928,8;1097,6;;;;;;;90;83;83;58;7,6;4,4;
2024/04/26;1300 UTC;0;929,1;929,2;929,1;1835,3;;;;;;;83;77;78;62;6,8;3,7;
2024/04/26;1400 UTC;0;928,5;929,1;928,5;2329,8;;;;;;;79;72;73;60;6,5;3,8;
2024/04/26;1500 UTC;0;927,6;928,5;927,6;2593,8;;;;;;;74;68;68;60;6,5;3,9;
2024/04/26;1600 UTC;0;926,6;927,6;926,6;2678,1;;;;;;;71;66;69;77;6,4;3,7;
2024/04/26;1700 UTC;0;925,7;926,6;925,7;2522,9;;;;;;;69;62;64;75;6;3,2;
2024/04/26;1800 UTC;0;924,7;925,7;924,7;2138,7;;;;;;;65;47;49;360;6,7;2,7;
2024/04/26;1900 UTC;0;924,5;924,8;924,5;1455,2;;;;;;;52;45;46;350;5;2,3;
2024/04/26;2000 UTC;0;924,7;924,7;924,5;793,4;;;;;;;50;45;49;314;5,4;1,8;
2024/04/26;2100 UTC;0;925,2;925,2;924,7;136,3;;;;;;;67;48;66;66;2,8;1,1;
2024/04/26;2200 UTC;0;925,4;925,4;925,2;;;;;;;;80;66;80;40;2,9;1,9;
2024/04/26;2300 UTC;0;925,8;925,8;925,4;;;;;;;;82;76;77;28;4,2;3;
2024/04/27;0000 UTC;0;925,8;925,9;925,8;;;;;;;;83;77;83;52;4,2;1,6;
2024/04/27;0100 UTC;0;925,9;925,9;925,7;;;;;;;;87;83;87;59;4;2,5;
2024/04/27;0200 UTC;0;925,8;925,9;925,7;;;;;;;;91;87;90;55;5,2;3,1;
2024/04/27;0300 UTC;0;925,8;925,8;925,7;;;;;;;;93;90;92;61;4,7;2,8;
2024/04/27;0400 UTC;0;925,9;925,9;925,8;;;;;;;;93;92;92;74;4;2,8;
2024/04/27;0500 UTC;0;925,9;926,1;925,9;;;;;;;;93;92;93;66;4,1;2,8;
2024/04/27;0600 UTC;0;925,6;925,9;925,5;;;;;;;;94;93;94;64;4,8;3,2;
2024/04/27;0700 UTC;0;925,3;925,6;925,3;;;;;;;;96;94;96;77;4,1;2,6;
2024/04/27;0800 UTC;0;925;925,3;925;;;;;;;;96;96;96;83;3,7;2,2;
2024/04/27;0900 UTC;0;925,3;925,3;924,9;;;;;;;;96;94;95;73;4,7;3,1;
2024/04/27;1000 UTC;0;925,8;925,8;925,3;11,5;;;;;;;96;94;95;74;4,5;2,1;
2024/04/27;1100 UTC;0;926,2;926,2;925,8;373,6;;;;;;;95;90;90;74;4;2,7;
2024/04/27;1200 UTC;0;926,3;926,3;926,1;1130,2;;;;;;;90;82;84;62;3,6;2,3;
2024/04/27;1300 UTC;0;926,3;926,4;926,2;1801;;;;;;;84;68;68;1;5,2;2,1;
2024/04/27;1400 UTC;0;925,5;926,3;925,5;2032,4;;;;;;;71;61;64;301;12,5;6,6;
2024/04/27;1500 UTC;0;924,9;925,5;924,9;2580,1;;;;;;;64;55;55;303;12,5;5,7;
2024/04/27;1600 UTC;0;924;924,9;924;2657,3;;;;;;;58;52;52;289;12,5;6,3;
2024/04/27;1700 UTC;0;923,1;924;923,1;2178,1;;;;;;;56;51;54;290;12,9;6,7;
2024/04/27;1800 UTC;0;922,5;923,1;922,4;2039;;;;;;;55;51;54;288;13;5,1;
2024/04/27;1900 UTC;0;922,7;922,7;922,5;1191,2;;;;;;;61;54;60;282;12,5;5,6;
2024/04/27;2000 UTC;0;922,9;923;922,7;618,6;;;;;;;67;58;67;285;10,4;3,2;
2024/04/27;2100 UTC;1;922,7;923,2;922,7;46,7;;;;;;;87;66;83;308;11,1;3,3;
2024/04/27;2200 UTC;0;923;923;922,5;;;;;;;;84;80;84;285;7,3;3,9;
2024/04/27;2300 UTC;0;923,2;923,2;922,9;;;;;;;;85;83;84;285;7,3;3,4;
2024/04/28;0000 UTC;0;923,9;923,9;923;;;;;;;;84;83;83;279;6,1;2,3;
2024/04/28;0100 UTC;0;923,8;924;923,7;;;;;;;;86;82;83;344;3,8;2,3;
2024/04/28;0200 UTC;0;923,7;923,9;923,5;;;;;;;;83;82;82;327;5,8;2,6;
2024/04/28;0300 UTC;0;924,5;924,6;923,7;;;;;;;;85;81;84;298;5,2;3,5;
2024/04/28;0400 UTC;0;924,3;924,5;924,3;;;;;;;;86;81;86;34;5;,5;
2024/04/28;0500 UTC;0;923,4;924,3;923,2;;;;;;;;94;85;92;22;3,6;2;
2024/04/28;0600 UTC;1,8;923,2;923,8;923,1;;;;;;;;94;87;94;196;4,5;1,9;
2024/04/28;0700 UTC;3,4;923,5;923,8;923,1;;;;;;;;98;94;98;208;7,3;0;
2024/04/28;0800 UTC;1,6;923,7;924;923,5;;;;;;;;98;98;98;166;4,4;2,1;
2024/04/28;0900 UTC;2,8;924,2;924,4;923,4;;;;;;;;98;98;98;199;5,4;1,3;
2024/04/28;1000 UTC;0;924,9;924,9;924,1;44,3;;;;;;;98;98;98;22;3,4;1,4;
2024/04/28;1100 UTC;4,4;924,8;925,1;924,1;59,4;;;;;;;98;98;98;249;12,5;1,3;
2024/04/28;1200 UTC;0;925,2;925,7;924,8;223,7;;;;;;;98;98;98;65;2,8;2,2;
2024/04/28;1300 UTC;,8;926,3;926,3;924,9;364,8;;;;;;;98;97;98;229;11,7;3,6;
2024/04/28;1400 UTC;0;925,5;926,3;925,3;638,8;;;;;;;98;95;95;11;6,1;1,2;
2024/04/28;1500 UTC;,8;924,9;925,7;924,8;574,7;;;;;;;98;94;94;187;2,9;,8;
2024/04/28;1600 UTC;11,6;924,9;925,2;924,8;345,2;;;;;;;97;93;97;231;5,5;3,4;
2024/04/28;1700 UTC;,4;924,3;924,9;924,3;428,4;;;;;;;98;96;96;124;5,5;1,3;
2024/04/28;1800 UTC;,6;924;924,4;923,6;137,3;;;;;;;97;95;97;52;2,7;1,2;
2024/04/28;1900 UTC;1,6;924,1;924,5;923,7;84,5;;;;;;;97;96;96;345;3,8;1,6;
2024/04/28;2000 UTC;2;923,8;924,3;923,8;82,3;;;;;;;97;95;97;55;3,8;2;
2024/04/28;2100 UTC;6,6;924;924,8;923,8;5,8;;;;;;;98;97;98;61;6,7;2,8;
2024/04/28;2200 UTC;4;924,1;924,9;923,9;;;;;;;;98;98;98;68;4,1;2,6;
2024/04/28;2300 UTC;0;924,7;925;924,1;;;;;;;;98;98;98;88;3,9;3;
2024/04/29;0000 UTC;0;925,5;925,5;924,5;;;;;;;;98;98;98;79;5;1,5;
2024/04/29;0100 UTC;0;925,5;925,6;925,3;;;;;;;;98;97;97;48;4,7;2,5;
2024/04/29;0200 UTC;0;925,8;925,9;925,5;;;;;;;;97;95;95;44;4,9;2,9;
2024/04/29;0300 UTC;0;925,5;925,9;925,5;;;;;;;;97;95;95;64;5,8;3,9;
2024/04/29;0400 UTC;1,6;926,1;926,1;925,5;;;;;;;;96;95;96;68;5,8;2,9;
2024/04/29;0500 UTC;0;926,1;926,1;925,7;;;;;;;;96;95;96;57;4,8;3,3;
2024/04/29;0600 UTC;0;925,4;926,1;925,2;;;;;;;;96;96;96;65;5,7;3,5;
2024/04/29;0700 UTC;,2;925,8;925,8;925,2;;;;;;;;97;96;97;63;5,5;3,4;
2024/04/29;0800 UTC;0;926;926,3;925,3;;;;;;;;97;96;97;58;6,5;3;
2024/04/29;0900 UTC;,4;925,9;926,2;925,3;;;;;;;;97;97;97;67;5;1,1;
2024/04/29;1000 UTC;0;926,4;926,8;925,3;2,9;;;;;;;98;97;98;67;3,7;1,8;
2024/04/29;1100 UTC;0;926,3;926,9;925,8;13,5;;;;;;;98;97;97;50;7,1;4,4;
2024/04/29;1200 UTC;0;927,4;927,5;926,3;300,9;;;;;;;97;93;93;130;6,6;,3;
2024/04/29;1300 UTC;0;927,4;927,4;927,1;1765,3;;;;;;;93;86;87;99;3,7;1,8;
2024/04/29;1400 UTC;0;926,9;927,5;926,9;2058,9;;;;;;;88;79;82;50;4;2,4;
2024/04/29;1500 UTC;0;926;926,9;926;2042,2;;;;;;;84;76;77;87;4,1;1,5;
2024/04/29;1600 UTC;0;924,9;926;924,9;2377,3;;;;;;;79;62;63;320;11,1;4;
2024/04/29;1700 UTC;0;924;924,8;924;2514,3;;;;;;;66;55;56;317;12,4;4,9;
2024/04/29;1800 UTC;0;923,7;924,1;923,7;1841,1;;;;;;;60;54;56;306;11,7;5,4;
2024/04/29;1900 UTC;0;923,4;923,8;923,4;1465;;;;;;;59;52;56;322;12,2;4,2;
2024/04/29;2000 UTC;0;923,4;923,4;922,9;772,5;;;;;;;59;55;58;338;10,2;3,1;
2024/04/29;2100 UTC;0;924,5;924,6;923,4;128,2;;;;;;;64;58;64;2;6;1,8;
2024/04/29;2200 UTC;0;924,6;924,6;924,2;;;;;;;;70;64;70;79;3,8;1,5;
2024/04/29;2300 UTC;0;925;925;924,5;;;;;;;;81;70;81;348;3,1;1,3;
2024/04/30;0000 UTC;0;925,7;925,8;925;;;;;;;;86;73;86;333;3;,8;
2024/04/30;0100 UTC;0;926;926,1;925,7;;;;;;;;88;82;83;355;2,6;1,7;
2024/04/30;0200 UTC;0;925,8;926;925,8;;;;;;;;86;80;86;47;3,2;2;
2024/04/30;0300 UTC;0;925,2;925,8;925,2;;;;;;;;90;79;79;12;4,4;3;
2024/04/30;0400 UTC;0;924,8;925,2;924,6;;;;;;;;79;72;72;29;5,2;2,5;
2024/04/30;0500 UTC;0;924,8;924,9;924,5;;;;;;;;86;71;84;85;4;2,8;
2024/04/30;0600 UTC;0;924,9;924,9;924,6;;;;;;;;91;82;82;45;4,1;2,4;
2024/04/30;0700 UTC;0;925;925;924,5;;;;;;;;89;75;89;66;5,3;3;
2024/04/30;0800 UTC;0;925,2;925,3;924,9;;;;;;;;90;85;86;69;4,5;3,3;
2024/04/30;0900 UTC;0;925,7;925,7;925,1;;;;;;;;90;86;89;57;4,5;3,1;
2024/04/30;1000 UTC;0;926,1;926,2;925,7;5,5;;;;;;;90;86;88;67;4,4;3,4;
2024/04/30;1100 UTC;0;926,1;926,2;926,1;252,6;;;;;;;88;77;80;70;4,4;3,1;
2024/04/30;1200 UTC;0;926,2;926,2;926;556;;;;;;;84;76;76;42;4,8;3,2;
2024/04/30;1300 UTC;0;926,4;926,5;926,2;980,3;;;;;;;75;60;63;19;8,6;2,3;
2024/04/30;1400 UTC;0;925,8;926,5;925,8;2702,9;;;;;;;67;53;54;328;9,8;4;
2024/04/30;1500 UTC;0;925,1;925,8;925,1;2315,9;;;;;;;57;50;51;332;11,8;4,1;
2024/04/30;1600 UTC;0;924,2;925,1;924,1;2605,9;;;;;;;53;46;47;291;14,6;5,9;
2024/04/30;1700 UTC;0;923,6;924,2;923,6;2434,6;;;;;;;49;45;46;287;14,6;6;
2024/04/30;1800 UTC;0;923,6;923,7;923,5;1944,8;;;;;;;50;45;48;307;12,1;5,7;
2024/04/30;1900 UTC;0;923,7;923,8;923,5;1552;;;;;;;51;46;49;293;12,1;3,7;
2024/04/30;2000 UTC;0;924;924;923,6;756,3;;;;;;;53;48;52;304;10,7;2,6;
2024/04/30;2100 UTC;0;924,6;924,6;924;117,4;;;;;;;58;52;58;355;5,6;1,9;
2024/04/30;2200 UTC;0;924,9;924,9;924,6;;;;;;;;65;58;65;38;3,9;2,1;
2024/04/30;2300 UTC;0;925,1;925,1;924,8;;;;;;;;67;65;67;25;3,2;2,7;
2024/05/01;0000 UTC;0;925,4;925,4;925,1;;;;;;;;71;66;71;43;4;2,9;
2024/05/01;0100 UTC;0;925,7;925,8;925,4;;;;;;;;75;71;75;55;4,1;1,9;
2024/05/01;0200 UTC;0;925,5;925,8;925,5;;;;;;;;81;75;81;46;3,3;2,4;
2024/05/01;0300 UTC;0;925,2;925,6;925,2;;;;;;;;87;81;84;65;3,9;3,3;
2024/05/01;0400 UTC;0;925,1;925,4;925,1;;;;;;;;87;83;87;68;4,4;3,2;
2024/05/01;0500 UTC;0;925,2;925,3;925,1;;;;;;;;87;85;85;77;4,4;3,2;
2024/05/01;0600 UTC;0;924,5;925,2;924,5;;;;;;;;87;85;87;77;5;3,6;
2024/05/01;0700 UTC;0;924,4;924,6;924,4;;;;;;;;88;85;87;83;4,7;3;
2024/05/01;0800 UTC;0;924,6;924,7;924,4;;;;;;;;87;85;87;86;4;2,2;
2024/05/01;0900 UTC;0;924,8;924,8;924,6;;;;;;;;87;84;84;57;3,9;2,1;
2024/05/01;1000 UTC;0;925,2;925,2;924,8;7,4;;;;;;;88;81;83;52;3,9;2,4;
2024/05/01;1100 UTC;0;925,3;925,3;925,1;156,2;;;;;;;86;78;79;55;5,3;2,8;
2024/05/01;1200 UTC;0;925,4;925,5;925,2;492,3;;;;;;;81;68;68;357;6,4;3,5;
2024/05/01;1300 UTC;0;925,1;925,6;925;1671,9;;;;;;;68;58;59;338;12,1;4,5;
2024/05/01;1400 UTC;0;924,5;925,1;924,5;2194,3;;;;;;;61;55;56;330;12,1;4,1;
2024/05/01;1500 UTC;0;923,8;924,5;923,7;2669,7;;;;;;;58;52;52;313;13,2;6,1;
2024/05/01;1600 UTC;0;923,3;923,8;923,3;2575,1;;;;;;;54;50;52;302;19,4;9,4;
2024/05/01;1700 UTC;0;922,4;923,4;922,4;2494,9;;;;;;;53;49;49;292;19,4;5,4;
2024/05/01;1800 UTC;0;921,7;922,4;921,6;2000,5;;;;;;;55;49;53;304;16,8;7,6;
2024/05/01;1900 UTC;0;921,8;921,9;921,6;1495,1;;;;;;;57;53;55;316;16,8;3,1;
2024/05/01;2000 UTC;0;922;922;921,7;598,1;;;;;;;63;54;62;329;8,9;2,6;
2024/05/01;2100 UTC;0;921,8;922,2;921,8;44,6;;;;;;;68;62;68;2;5;2,6;
2024/05/01;2200 UTC;0;921,8;921,8;921,6;;;;;;;;71;68;68;345;5;1,7;
2024/05/01;2300 UTC;0;922,2;922,3;921,8;;;;;;;;76;68;76;50;2,9;1,9;
2024/05/02;0000 UTC;0;921,6;922,3;921,5;;;;;;;;78;74;75;23;5,2;3,6;
2024/05/02;0100 UTC;0;921,1;921,7;921,1;;;;;;;;77;72;77;39;5,5;2,7;
2024/05/02;0200 UTC;0;921,5;921,5;921,1;;;;;;;;78;73;73;25;4,5;2,4;
2024/05/02;0300 UTC;0;921,2;921,7;921,2;;;;;;;;79;71;74;47;5,6;3,6;
2024/05/02;0400 UTC;0;920,4;921,2;920,4;;;;;;;;75;68;68;358;9;4,7;
2024/05/02;0500 UTC;0;919,8;920,4;919,6;;;;;;;;69;67;67;338;10,6;4,8;
2024/05/02;0600 UTC;0;919,6;919,9;919,1;;;;;;;;69;67;68;317;13,2;6,6;
2024/05/02;0700 UTC;0;919,5;920,1;919,5;;;;;;;;77;68;76;330;13,6;4;
