REGIAO:;NE
UF:;MA
ESTACAO:;ESTREITO
CODIGO (WMO):;A224
LATITUDE:;-6,65333333
LONGITUDE:;-47,41833332
ALTITUDE:;182,96
DATA DE FUNDACAO:;27/02/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/02/07;0900 UTC;;989,9;989,9;989,7;;23,4;;23,5;23,2;;;;;;147;0;0;
2024/02/07;1000 UTC;;990,9;990,9;989,9;95,7;23,7;;23,7;23,3;;;;;;105;0;0;
2024/02/07;1100 UTC;;992,1;992,1;990,9;631,7;25,4;;25,5;23,6;;;;;;348;0;0;
2024/02/07;1200 UTC;;992,6;992,6;992,1;1233,2;27,1;;27,1;25,3;;;;;;20;0;0;
2024/02/07;1300 UTC;;992,9;993;992,6;1612,7;28,1;;28,3;26,8;;;;;;350;0;0;
2024/02/07;1400 UTC;;992,8;993;992,8;1570,8;27,4;;28,6;27;;;;;;11;4,5;0;
2024/02/07;1500 UTC;;991,8;992,8;991,8;2462,5;30;;30,1;27,4;;;;;;314;0;0;
2024/02/07;1600 UTC;;990,7;991,8;990,7;3374,7;31,6;;32,1;30;;;;;;263;0;0;
2024/02/07;1700 UTC;;989,6;990,7;989,6;1487,6;30,5;;31,8;30,5;;;;;;329;0;0;
2024/02/07;1800 UTC;;988,9;989,6;988,9;793,7;28,6;;30,5;28,6;;;;;;339;3,8;0;
2024/02/07;1900 UTC;;988,2;988,9;988,1;663,5;28,9;;29,1;28,6;;;;;;328;3,1;0;
2024/02/07;2000 UTC;;988,9;988,9;988,2;584,2;28,8;;29,5;28,7;;;;;;70;0;0;
2024/02/07;2100 UTC;;988,6;989;988,6;190,5;27,9;;28,8;27,9;;;;;;177;0;0;
2024/02/07;2200 UTC;;989,2;989,3;988,6;19,2;26,8;;28,2;26,8;;;;;;333;2,4;0;
2024/02/07;2300 UTC;;989,3;989,4;989,1;;26,2;;26,8;26,2;;;;;;1;0;0;
2024/02/08;0000 UTC;;990,7;990,7;989,3;;25,8;;26,2;25,5;;;;;;359;0;0;
2024/02/08;0100 UTC;;991;991;990,6;;25,5;;25,8;25,4;;;;;;22;0;0;
2024/02/08;0200 UTC;;990,9;991,2;990,8;;25;;25,5;25;;;;;;167;0;0;
2024/02/08;0300 UTC;;991,1;991,1;990,9;;25;;25,2;24,9;;;;;;340;0;0;
2024/02/08;0400 UTC;;990,1;991,1;990,1;;25;;25,2;25;;;;;;97;0;0;
2024/02/08;0500 UTC;;989,6;990,1;989,6;;24,9;;25,1;24,9;;;;;;64;0;0;
2024/02/08;0600 UTC;;989,1;989,6;989,1;;24,8;;24,9;24,7;;;;;;110;0;0;
2024/02/08;0700 UTC;;989,2;989,2;988,9;;24,8;;24,8;24,8;;;;;;133;0;0;
2024/02/08;0800 UTC;;990;990;989,2;;25;;25;24,8;;;;;;165;0;0;
2024/02/08;0900 UTC;;990,2;990,2;989,9;;25;;25,1;24,9;;;;;;16;0;0;
2024/02/08;1000 UTC;;990,7;990,7;990,1;88,8;25,3;;25,3;24,9;;;;;;5;0;0;
2024/02/08;1100 UTC;;991,7;991,7;990,7;741,8;26,5;;26,6;25,3;;;;;;10;0;0;
2024/02/08;1200 UTC;;992,2;992,3;991,7;1515,6;27,6;;27,8;26,5;;;;;;24;6,6;1,4;
2024/02/08;1300 UTC;;992,3;992,4;992,2;1971,3;28,7;;29,5;27,6;;;;;;1;7,3;2,7;
2024/02/08;1400 UTC;;991,8;992,3;991,8;2391,7;29,3;;29,8;28,6;;;;;;356;8,1;,1;
2024/02/08;1500 UTC;;991,4;991,9;991,4;2773,9;31;;31,3;28,8;;;;;;7;7,2;0;
2024/02/08;1600 UTC;;990,2;991,4;990,2;3071,6;31,3;;31,9;30,6;;;;;;350;6,9;,4;
2024/02/08;1700 UTC;;988,8;990,2;988,8;2290,5;32,6;;32,7;30,5;;;;;;355;6,4;0;
2024/02/08;1800 UTC;;988,3;988,8;988,3;2183,7;30,9;;32,8;30,7;;;;;;346;5,8;0;
2024/02/08;1900 UTC;;987,4;988,3;987,4;1849,6;32,4;;32,6;30,9;;;;;;15;4,5;0;
2024/02/08;2000 UTC;;987,9;987,9;987,3;1199,3;27,8;;33;27,8;;;;;;45;12,3;5,8;
2024/02/08;2100 UTC;;988,8;988,8;987,9;169;26,7;;27,8;26,4;;;;;;83;11,9;0;
2024/02/08;2200 UTC;;989,1;989,1;988,6;17;26,3;;26,7;26,2;;;;;;73;0;0;
2024/02/08;2300 UTC;;990,4;990,4;989,1;;25,7;;26,4;25,7;;;;;;157;0;0;
2024/02/09;0000 UTC;;991;991,2;990,4;;25,5;;25,7;25,5;;;;;;108;0;0;
2024/02/09;0100 UTC;;991,6;991,7;991;;25,4;;25,5;25,4;;;;;;187;0;0;
2024/02/09;0200 UTC;;991,9;992;991,6;;25,5;;25,7;25,4;;;;;;313;0;0;
2024/02/09;0300 UTC;;991,3;991,9;991,3;;25,2;;25,5;25,2;;;;;;174;0;0;
2024/02/09;0400 UTC;;991;991,3;991;;25;;25,3;25;;;;;;104;0;0;
2024/02/09;0500 UTC;;990,8;991;990,7;;24,8;;25;24,8;;;;;;321;0;0;
2024/02/09;0600 UTC;;989,9;990,8;989,9;;24,3;;24,9;24,3;;;;;;342;0;0;
2024/02/09;0700 UTC;;990,1;990,1;989,9;;24,5;;24,5;24;;;;;;162;0;0;
2024/02/09;0800 UTC;;990,6;990,7;990;;24,4;;24,6;24,4;;;;;;118;0;0;
2024/02/09;0900 UTC;;990,8;990,9;990,6;;24,5;;24,6;24,4;;;;;;126;0;0;
2024/02/09;1000 UTC;;991,3;991,3;990,8;73;24,8;;24,8;24,5;;;;;;137;0;0;
2024/02/09;1100 UTC;;992,2;992,2;991,3;512,1;26;;26;24,8;;;;;;93;0;0;
2024/02/09;1200 UTC;;993,1;993,1;992,2;879,1;27,1;;27,1;26;;;;;;10;0;0;
2024/02/09;1300 UTC;;993,3;993,4;993,1;1635;28,4;;28,7;27,1;;;;;;360;4,2;,1;
2024/02/09;1400 UTC;;993;993,4;993;1572,4;28,8;;29,2;28,4;;;;;;345;5,2;,6;
2024/02/09;1500 UTC;;992,2;993;992,2;2242;30,2;;30,3;28,8;;;;;;352;5,5;,1;
2024/02/09;1600 UTC;;990,7;992,2;990,7;2624,7;30,6;;31,6;30;;;;;;343;5,8;,4;
2024/02/09;1700 UTC;;989,7;990,7;989,7;1936,7;30,4;;32;30,2;;;;;;349;5,3;,2;
2024/02/09;1800 UTC;;988,5;989,7;988,5;3127,7;32,7;;33,4;30,4;;;;;;339;5;0;
2024/02/09;1900 UTC;;988,5;988,6;988,1;1641,5;29,3;;33;29;;;;;;21;10,1;5,1;
2024/02/09;2000 UTC;;989,1;989,1;988,3;337,1;24,5;;29,4;24,4;;;;;;35;12,2;5,3;
2024/02/09;2100 UTC;;989,2;989,7;989,1;62,4;24,6;;24,6;24,4;;;;;;61;11,2;0;
2024/02/09;2200 UTC;;989,6;989,6;989,2;8;24,7;;24,9;24,6;;;;;;89;0;0;
2024/02/09;2300 UTC;;990,7;990,7;989,5;;24,8;;24,8;24,6;;;;;;37;0;0;
2024/02/10;0000 UTC;;992,3;992,3;990,7;;24,9;;25;24,7;;;;;;205;0;0;
2024/02/10;0100 UTC;;992,9;993;992,3;;24,4;;24,9;24,4;;;;;;128;0;0;
2024/02/10;0200 UTC;;993,5;993,5;992,8;;24,5;;24,6;24,4;;;;;;316;0;0;
2024/02/10;0300 UTC;;992,9;993,5;992,9;;24,5;;24,7;24,4;;;;;;211;0;0;
2024/02/10;0400 UTC;;992,4;992,9;992,4;;24,4;;24,5;24,4;;;;;;179;0;0;
2024/02/10;0500 UTC;;992,3;992,5;992,3;;23,7;;24,4;23,6;;;;;;327;0;0;
2024/02/10;0600 UTC;;991,9;992,3;991,9;;23,7;;23,7;23,6;;;;;;344;0;0;
2024/02/10;0700 UTC;;991,7;991,9;991,6;;23,6;;23,7;23,6;;;;;;326;0;0;
2024/02/10;0800 UTC;;991,6;991,8;991,5;;23,7;;23,7;23,5;;;;;;303;0;0;
2024/02/10;0900 UTC;;992,3;992,3;991,6;;23,6;;23,7;23,5;;;;;;107;0;0;
2024/02/10;1000 UTC;;993;993;992,3;62,3;23,7;;23,7;23,5;;;;;;94;0;0;
2024/02/10;1100 UTC;;993,9;993,9;993;369,2;24,4;;24,5;23,7;;;;;;24;0;0;
2024/02/10;1200 UTC;;994,5;994,5;993,9;546,5;25;;25;24,4;;;;;;14;,2;0;
2024/02/10;1300 UTC;;994,7;994,7;994,5;966,3;25,6;;25,6;24,9;;;;;;9;0;0;
2024/02/10;1400 UTC;;994,5;994,8;994,5;1006,7;26,2;;26,2;25,1;;;;;;9;0;0;
2024/02/10;1500 UTC;;994,1;994,5;994,1;1311,9;26,8;;26,9;26;;;;;;41;3,9;,1;
2024/02/10;1600 UTC;;993,2;994,1;993,2;2125,3;27,2;;27,3;26,3;;;;;;32;7,8;0;
2024/02/10;1700 UTC;;992,1;993,2;992,1;2100,4;27,2;;27,7;26,6;;;;;;6;2,9;0;
2024/02/10;1800 UTC;;991;992,1;991;1600;27,7;;27,8;27;;;;;;35;3;0;
2024/02/10;1900 UTC;;990;991;990;1230,2;28,1;;28,4;27,6;;;;;;58;3,1;0;
2024/02/10;2000 UTC;;989,9;990;989,8;543;27,4;;28,2;27,3;;;;;;61;3,1;0;
2024/02/10;2100 UTC;;990,1;990,1;989,8;225,9;27,2;;27,4;27,1;;;;;;50;0;0;
2024/02/10;2200 UTC;;990,4;990,5;990,1;38,5;26,5;;27,2;26,5;;;;;;102;0;0;
2024/02/10;2300 UTC;;991;991;990,4;;25,8;;26,6;25,8;;;;;;152;0;0;
2024/02/11;0000 UTC;;992;992;991;;25,8;;25,8;25,7;;;;;;193;0;0;
2024/02/11;0100 UTC;;992,7;992,7;992;;25,8;;25,8;25,7;;;;;;305;0;0;
2024/02/11;0200 UTC;;993,2;993,2;992,7;;25,6;;25,8;25,6;;;;;;122;0;0;
2024/02/11;0300 UTC;;993,2;993,4;993,1;;25,2;;25,6;25,2;;;;;;48;4,3;,4;
2024/02/11;0400 UTC;;993,3;993,4;993,2;;24,4;;25,2;24,4;;;;;;54;4,9;0;
2024/02/11;0500 UTC;;992,9;993,3;992,9;;24,1;;24,4;24;;;;;;52;7,5;1,2;
2024/02/11;0600 UTC;;992,6;992,9;992,6;;23,3;;24,1;23,2;;;;;;59;8,7;,5;
2024/02/11;0700 UTC;;992,5;992,6;992,4;;23,1;;23,3;23,1;;;;;;67;8,3;0;
2024/02/11;0800 UTC;;992;992,5;992;;22,6;;23,1;22,6;;;;;;77;6,2;1;
2024/02/11;0900 UTC;;991,6;992;991,5;;22,3;;22,6;22,3;;;;;;105;6,2;0;
2024/02/11;1000 UTC;;992;992,1;991,5;38,5;22,5;;22,5;22,2;;;;;;120;0;0;
2024/02/11;1100 UTC;;993,2;993,2;992;256,5;23,3;;23,3;22,5;;;;;;75;0;0;
2024/02/11;1200 UTC;;993,4;993,4;993,1;1113,4;25;;25,1;23,3;;;;;;107;0;0;
2024/02/11;1300 UTC;;993,7;993,8;993,4;2070,5;26,9;;26,9;25;;;;;;86;7;1,9;
2024/02/11;1400 UTC;;993,5;993,8;993,5;1937,3;28,6;;28,6;26,7;;;;;;104;7;1,8;
2024/02/11;1500 UTC;;992,8;993,5;992,8;3241;28,9;;29,2;28,2;;;;;;130;8,6;1,5;
2024/02/11;1600 UTC;;991,6;992,8;991,6;3228,6;30,2;;30,2;28,7;;;;;;126;7,3;2,3;
2024/02/11;1700 UTC;;990,3;991,6;990,3;3018,9;31,3;;31,9;30,1;;;;;;98;7,9;2,3;
2024/02/11;1800 UTC;;989,5;990,3;989,5;2872,3;31,2;;31,8;30,5;;;;;;88;7,9;,3;
2024/02/11;1900 UTC;;988,8;989,5;988,8;1959,2;30,8;;32,2;30,6;;;;;;114;6;0;
2024/02/11;2000 UTC;;989;989;988,8;1298,2;30;;31,1;30;;;;;;114;5,3;0;
2024/02/11;2100 UTC;;989,3;989,4;989;375,4;28,9;;30;28,9;;;;;;114;3,1;0;
2024/02/11;2200 UTC;;989,9;989,9;989,3;47;26,9;;28,8;26,9;;;;;;136;1,8;0;
2024/02/11;2300 UTC;;990,5;990,6;989,9;;26,2;;26,9;26,2;;;;;;128;1,3;0;
2024/02/12;0000 UTC;;991,3;991,3;990,5;;25,8;;26,1;25,7;;;;;;137;1,3;0;
2024/02/12;0100 UTC;;991,7;991,7;991,3;;25,7;;25,9;25,7;;;;;;121;0;0;
2024/02/12;0200 UTC;;992;992;991,7;;25,3;;25,7;25,3;;;;;;128;0;0;
2024/02/12;0300 UTC;;991,8;992,1;991,8;;24,6;;25,3;24,6;;;;;;141;0;0;
2024/02/12;0400 UTC;;991,6;991,8;991,5;;24,3;;24,6;24,3;;;;;;116;0;0;
2024/02/12;0500 UTC;;990,9;991,6;990,9;;23,8;;24,3;23,8;;;;;;109;0;0;
2024/02/12;0600 UTC;;990,5;990,9;990,4;;23,7;;23,8;23,6;;;;;;165;0;0;
2024/02/12;0700 UTC;;990,1;990,5;990,1;;23,4;;23,7;23,3;;;;;;214;0;0;
2024/02/12;0800 UTC;;990,1;990,1;990;;23,1;;23,4;23,1;;;;;;161;0;0;
2024/02/12;0900 UTC;;990,4;990,5;990,1;;22,6;;23,1;22,6;;;;;;118;0;0;
2024/02/12;1000 UTC;;991,1;991,1;990,4;132,8;23,5;;23,5;22,5;;;;;;109;0;0;
2024/02/12;1100 UTC;;991,9;991,9;991,1;878,7;25,7;;25,7;23,5;;;;;;129;0;0;
2024/02/12;1200 UTC;;992,1;992,1;991,9;2183,2;27,7;;27,8;25,7;;;;;;149;3,3;0;
2024/02/12;1300 UTC;;992,3;992,4;992,1;2582,7;29;;29;27,7;;;;;;107;7,1;,9;
2024/02/12;1400 UTC;;991,7;992,3;991,7;2312,6;30,1;;30,1;28,8;;;;;;91;8,4;,7;
2024/02/12;1500 UTC;;991,2;991,8;991,1;2326,2;30,3;;31,3;29,7;;;;;;96;9,9;,6;
2024/02/12;1600 UTC;;990,4;991,2;990,4;2345,5;31,3;;31,7;30,3;;;;;;100;9,3;1,8;
2024/02/12;1700 UTC;;989,4;990,4;989,4;2563,5;32,1;;33;31,1;;;;;;90;10,1;3,3;
2024/02/12;1800 UTC;;988,8;989,4;988,8;2509,7;31,8;;32,2;30,9;;;;;;106;9;4;
2024/02/12;1900 UTC;;988,3;988,8;988,3;1945,6;31,6;;31,9;30,8;;;;;;121;9,6;0;
2024/02/12;2000 UTC;;988,2;988,3;988;1104,1;30,9;;31,6;30,5;;;;;;111;8,3;0;
2024/02/12;2100 UTC;;988,5;988,5;988,2;679,4;29,6;;31,1;29,5;;;;;;134;0;0;
2024/02/12;2200 UTC;;988,9;988,9;988,4;36,2;27,3;;29,6;27,3;;;;;;135;0;0;
2024/02/12;2300 UTC;;989,8;989,8;988,9;;27;;27,3;26,6;;;;;;100;0;0;
2024/02/13;0000 UTC;;991;991;989,8;;26,6;;27;26,5;;;;;;123;0;0;
2024/02/13;0100 UTC;;991,9;991,9;991;;26,3;;26,6;26,1;;;;;;83;0;0;
2024/02/13;0200 UTC;;992,3;992,3;991,9;;25;;26,3;25;;;;;;124;0;0;
2024/02/13;0300 UTC;;991,8;992,3;991,8;;24,4;;25;24,4;;;;;;153;0;0;
2024/02/13;0400 UTC;;991,2;991,8;991,2;;24,2;;24,4;24,2;;;;;;29;0;0;
2024/02/13;0500 UTC;;990,5;991,2;990,5;;23,2;;24,3;23,1;;;;;;163;0;0;
2024/02/13;0600 UTC;;989,5;990,5;989,5;;23;;23,4;23;;;;;;170;0;0;
2024/02/13;0700 UTC;;989,4;989,5;989,3;;22,9;;23,2;22,5;;;;;;14;0;0;
2024/02/13;0800 UTC;;989,7;989,7;989,4;;22,6;;23,1;22,3;;;;;;3;0;0;
2024/02/13;0900 UTC;;990,2;990,2;989,7;;22;;22,7;22;;;;;;134;0;0;
2024/02/13;1000 UTC;;991,1;991,1;990,2;190,5;24,2;;24,2;22;;;;;;145;0;0;
2024/02/13;1100 UTC;;991,8;991,8;991,1;582,8;25,1;;25,1;24,2;;;;;;30;0;0;
2024/02/13;1200 UTC;;992,5;992,5;991,8;1386,8;28,1;;28,2;25,1;;;;;;122;0;0;
2024/02/13;1300 UTC;;992,9;992,9;992,5;2457,5;29,8;;30;28,2;;;;;;106;7,8;1;
2024/02/13;1400 UTC;;992,7;992,9;992,6;3137,8;31,2;;31,7;29,7;;;;;;93;8,4;0;
2024/02/13;1500 UTC;;992,1;992,7;992;2315,6;31,2;;32,5;31,2;;;;;;85;7,1;0;
2024/02/13;1600 UTC;;991,5;992,1;991,5;1830;32,3;;33,3;31,2;;;;;;65;0;0;
2024/02/13;1700 UTC;;990,7;991,5;990,7;2273,2;33,6;;33,8;31,6;;;;;;46;6,3;,3;
2024/02/13;1800 UTC;;989,8;990,7;989,8;2136,3;34;;34;32,9;;;;;;52;4,4;0;
2024/02/13;1900 UTC;;989,5;989,8;989,4;1986,9;33,6;;34,4;33,1;;;;;;32;4,7;0;
2024/02/13;2000 UTC;;989,6;989,6;989,4;835;31,9;;33,6;31,8;;;;;;136;0;0;
2024/02/13;2100 UTC;;990;990;989,5;595,7;30,8;;32,8;30,8;;;;;;325;0;0;
2024/02/13;2200 UTC;;990,8;990,8;989,9;21,3;27,4;;30,8;27,4;;;;;;157;6;,5;
2024/02/13;2300 UTC;;991,3;991,3;990,8;;25,4;;28;25,2;;;;;;95;6;0;
2024/02/14;0000 UTC;;992;992;991,3;;25,9;;26;25,4;;;;;;173;0;0;
2024/02/14;0100 UTC;;992,7;993,3;992;;23,4;;26;23,2;;;;;;77;11,3;0;
2024/02/14;0200 UTC;;993,1;993,5;992,7;;23,8;;23,9;23,4;;;;;;239;0;0;
2024/02/14;0300 UTC;;992,7;993,1;992,7;;23,5;;23,9;23,5;;;;;;242;0;0;
2024/02/14;0400 UTC;;992,4;992,7;992,4;;23,4;;23,5;23,3;;;;;;348;0;0;
2024/02/14;0500 UTC;;992,4;992,4;992,2;;23,7;;23,7;23,3;;;;;;193;0;0;
2024/02/14;0600 UTC;;992,3;992,4;992,2;;23,2;;23,7;23,1;;;;;;231;0;0;
2024/02/14;0700 UTC;;992,6;992,6;992,2;;23,4;;23,6;23,2;;;;;;177;0;0;
2024/02/14;0800 UTC;;992,8;992,8;992,6;;23,3;;23,5;23,3;;;;;;232;0;0;
2024/02/14;0900 UTC;;993;993,1;992,7;;23,5;;23,5;23,3;;;;;;95;0;0;
2024/02/14;1000 UTC;;993,7;993,7;993;121,1;24;;24;23,5;;;;;;104;0;0;
2024/02/14;1100 UTC;;994,7;994,7;993,7;358,1;24,4;;24,7;24;;;;;;78;0;0;
2024/02/14;1200 UTC;;995,3;995,3;994,6;1569,5;27,2;;27,3;24,4;;;;;;58;3;0;
2024/02/14;1300 UTC;;994,6;995,5;994,6;1963,1;28,8;;28,9;27,1;;;;;;50;6,9;0;
2024/02/14;1400 UTC;;994;994,6;994;2910,4;29,7;;30,1;28,4;;;;;;46;7,6;1,1;
2024/02/14;1500 UTC;;993,1;994;993,1;3585,4;31,2;;31,2;29,7;;;;;;55;7,1;,1;
2024/02/14;1600 UTC;;991,7;993,1;991,7;3681;32,5;;32,7;30,7;;;;;;83;6;,6;
2024/02/14;1700 UTC;;990,7;991,7;990,7;3359,9;32,2;;33,1;31,6;;;;;;126;6,6;0;
2024/02/14;1800 UTC;;990;990,7;990;2504,5;32,8;;33,9;31,9;;;;;;75;0;0;
2024/02/14;1900 UTC;;989,5;990;989,5;2294,3;32,8;;33,4;32,5;;;;;;119;0;0;
2024/02/14;2000 UTC;;989,2;989,5;989,2;1349,2;33,5;;33,8;32,9;;;;;;23;0;0;
2024/02/14;2100 UTC;;989,6;989,6;989,2;561,4;30,4;;33,8;30,4;;;;;;13;5,2;0;
2024/02/14;2200 UTC;;990;990;989,6;33,1;28,5;;30,4;28,5;;;;;;340;0;0;
2024/02/14;2300 UTC;;991,4;991,4;990;;27,8;;28,6;27,8;;;;;;103;0;0;
2024/02/15;0000 UTC;;991,9;991,9;991,4;;26,8;;28;26,8;;;;;;136;0;0;
2024/02/15;0100 UTC;;992,6;992,6;991,9;;26,2;;26,8;26,2;;;;;;248;0;0;
2024/02/15;0200 UTC;;992,5;992,7;992,5;;26;;26,4;26;;;;;;158;0;0;
2024/02/15;0300 UTC;;992,4;992,5;992,3;;25,9;;26;25,8;;;;;;172;0;0;
2024/02/15;0400 UTC;;992,2;992,4;992,1;;25,8;;26;25,8;;;;;;150;0;0;
2024/02/15;0500 UTC;;992;992,2;992;;25,4;;25,8;25,4;;;;;;105;0;0;
2024/02/15;0600 UTC;;991,8;992,1;991,8;;25,3;;25,4;25,2;;;;;;137;0;0;
2024/02/15;0700 UTC;;992;992;991,7;;25,1;;25,3;25,1;;;;;;72;0;0;
2024/02/15;0800 UTC;;992,2;992,3;991,9;;25,3;;25,5;25,1;;;;;;17;0;0;
2024/02/15;0900 UTC;;992,9;992,9;992,2;;24,7;;25,4;24,7;;;;;;14;5,1;0;
2024/02/15;1000 UTC;;993,1;993,2;992,9;178,8;25;;25;24,6;;;;;;5;3,9;0;
2024/02/15;1100 UTC;;993,9;993,9;993,1;1060,6;26,2;;26,4;25;;;;;;21;0;0;
2024/02/15;1200 UTC;;994,3;994,3;993,9;1772,9;28,2;;28,4;26,1;;;;;;77;2,3;0;
2024/02/15;1300 UTC;;994,3;994,4;994,2;2079,9;29,7;;29,8;28,2;;;;;;58;3,3;0;
2024/02/15;1400 UTC;;994,2;994,5;994,2;2639;31;;31,6;29,5;;;;;;57;3,9;0;
2024/02/15;1500 UTC;;993,4;994,2;993,4;2904,1;31,8;;32,7;30,9;;;;;;75;5,7;0;
2024/02/15;1600 UTC;;992,5;993,4;992,5;3036,2;33,4;;33,6;31,8;;;;;;20;6;,6;
2024/02/15;1700 UTC;;991,3;992,5;991,3;2912,9;33;;33,6;32,3;;;;;;35;7,4;,1;
2024/02/15;1800 UTC;;990,1;991,3;990,1;2578,4;33,7;;34,2;32,9;;;;;;31;4,1;0;
2024/02/15;1900 UTC;;989,5;990,1;989,5;1452,1;26,9;;34,3;26,8;;;;;;175;9,8;3,7;
2024/02/15;2000 UTC;;990,5;990,6;989,4;580,7;25,4;;28,4;25,4;;;;;;61;9,8;3,7;
2024/02/15;2100 UTC;;989,6;990,5;989,4;229,5;25,7;;25,9;25;;;;;;186;9,2;0;
2024/02/15;2200 UTC;;989,9;989,9;989,6;29,8;25,5;;25,9;25,5;;;;;;64;0;0;
2024/02/15;2300 UTC;;990,5;990,5;989,9;;25,5;;25,7;25,4;;;;;;86;0;0;
2024/02/16;0000 UTC;;991,4;991,4;990,5;;25,5;;25,7;25,4;;;;;;328;0;0;
2024/02/16;0100 UTC;;991,8;991,9;991,4;;25;;25,5;24,9;;;;;;129;0;0;
2024/02/16;0200 UTC;;992,5;992,5;991,8;;24,7;;25,1;24,7;;;;;;141;0;0;
2024/02/16;0300 UTC;;992,6;992,7;992,5;;24,8;;24,8;24,5;;;;;;148;0;0;
2024/02/16;0400 UTC;;992,2;992,6;992,2;;24,6;;25;24,6;;;;;;146;0;0;
2024/02/16;0500 UTC;;991,8;992,2;991,7;;24,6;;24,8;24,5;;;;;;146;0;0;
2024/02/16;0600 UTC;;991,8;991,9;991,6;;24,5;;24,7;24,3;;;;;;108;0;0;
2024/02/16;0700 UTC;;991,6;991,9;991,5;,1;24,3;;24,6;24,2;;;;;;232;0;0;
2024/02/16;0800 UTC;;992,4;992,5;991,6;;24,6;;24,6;24,3;;;;;;191;4,9;0;
2024/02/16;0900 UTC;;992,4;992,5;992,3;;24,5;;24,7;24,5;;;;;;72;0;0;
2024/02/16;1000 UTC;;992,9;992,9;992,4;60;24,6;;24,6;24,4;;;;;;345;0;0;
2024/02/16;1100 UTC;;993,5;993,5;992,9;623;25,8;;25,8;24,6;;;;;;21;0;0;
2024/02/16;1200 UTC;;994;994;993,4;1465;26,9;;26,9;25,8;;;;;;22;0;0;
2024/02/16;1300 UTC;;994,1;994,3;994,1;2400,1;28,6;;28,8;26,8;;;;;;324;0;0;
2024/02/16;1400 UTC;;993,9;994,1;993,9;2169,8;29,3;;29,7;28,5;;;;;;23;4,2;0;
2024/02/16;1500 UTC;;993,3;993,9;993,3;2720,2;30,9;;30,9;29,3;;;;;;23;6,2;,2;
2024/02/16;1600 UTC;;992,1;993,3;992,1;1694,2;29,2;;31;28,3;;;;;;134;7,8;0;
2024/02/16;1700 UTC;;990,8;992,1;990,8;2101,8;31,3;;31,6;29,2;;;;;;19;7,6;,1;
2024/02/16;1800 UTC;;989,8;990,8;989,8;2164,2;31,3;;31,9;30,5;;;;;;21;6,8;,5;
2024/02/16;1900 UTC;;988,9;989,8;988,9;1329,9;31,3;;32;31,3;;;;;;19;5,2;0;
2024/02/16;2000 UTC;;988,5;988,9;988,5;625;30,1;;31,3;30,1;;;;;;326;0;0;
2024/02/16;2100 UTC;;988,7;988,7;988,2;273,2;28,4;;30,1;28,4;;;;;;350;4,5;0;
2024/02/16;2200 UTC;;989,5;989,5;988,7;27,5;27,4;;28,4;27,4;;;;;;18;2,7;0;
2024/02/16;2300 UTC;;990,6;990,6;989,5;;26,6;;27,4;26,6;;;;;;347;0;0;
2024/02/17;0000 UTC;;991,7;991,7;990,6;;26,2;;26,6;25,9;;;;;;23;0;0;
2024/02/17;0100 UTC;;992,3;992,3;991,7;;25,9;;26,3;25,8;;;;;;349;0;0;
2024/02/17;0200 UTC;;993;993;992,3;;25,6;;25,9;25,4;;;;;;317;0;0;
2024/02/17;0300 UTC;;992,9;993;992,8;;25,3;;25,7;24,9;;;;;;349;0;0;
2024/02/17;0400 UTC;;992,7;992,9;992,7;;24,6;;25,3;24,5;;;;;;281;0;0;
2024/02/17;0500 UTC;;991,6;992,7;991,6;;23,7;;24,6;23,7;;;;;;72;0;0;
2024/02/17;0600 UTC;;991,2;991,6;991,2;;23,4;;23,7;23,3;;;;;;62;0;0;
2024/02/17;0700 UTC;;991;991,3;990,9;;23;;23,4;23;;;;;;112;0;0;
2024/02/17;0800 UTC;;991;991,1;991;;22,9;;23,2;22,9;;;;;;108;0;0;
2024/02/17;0900 UTC;;991,3;991,3;991;;22,4;;22,9;22,4;;;;;;72;0;0;
2024/02/17;1000 UTC;;992,1;992,2;991,3;149,3;24,2;;24,2;22,4;;;;;;24;0;0;
2024/02/17;1100 UTC;;992,6;992,6;992,1;812,5;25,1;;25,4;24;;;;;;12;0;0;
2024/02/17;1200 UTC;;993;993;992,7;1719,2;27,2;;27,4;25,1;;;;;;43;0;0;
2024/02/17;1300 UTC;;992,8;993,1;992,8;2287,4;28,6;;28,7;27,1;;;;;;14;0;0;
