REGIAO:;NE
UF:;MA
ESTACAO:;TURIACU
CODIGO (WMO):;A219
LATITUDE:;-1,66111111
LONGITUDE:;-45,37249999
ALTITUDE:;35,86
DATA DE FUNDACAO:;10/06/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/02/01;2000 UTC;0;1003,9;1004,1;1003,2;120,3;28,4;24,7;28,6;28,4;25;24,5;81;79;81;42;7,7;3;
2024/02/01;2100 UTC;0;1004,5;1004,5;1003,9;91,7;27,8;24,6;28,4;27,7;24,9;23,9;83;79;83;51;8,2;2,7;
2024/02/01;2200 UTC;0;1004,7;1004,8;1004,5;14,1;27,3;24,1;27,8;27,3;24,8;23,6;84;79;83;54;7,4;3,6;
2024/02/01;2300 UTC;0;1005,6;1005,6;1004,7;3;26,7;24,4;27,3;26,6;24,4;23,8;87;82;87;80;6,9;1,4;
2024/02/02;0000 UTC;0;1006,4;1006,4;1005,5;12,7;26,6;24,9;26,7;26,6;24,9;24,4;90;87;90;45;2,9;1;
2024/02/02;0100 UTC;0;1006,9;1006,9;1006,4;31,5;26,6;22,8;26,8;26,6;24,9;22,8;90;80;80;95;6,4;3,1;
2024/02/02;0200 UTC;0;1006,9;1007;1006,7;9,5;26,3;22,7;26,6;26,3;23;22,6;80;79;80;85;6,4;1;
2024/02/02;0300 UTC;0;1006;1006,9;1006;14,1;25,9;22,9;26,3;25,7;23;22,7;84;80;83;130;2,8;,2;
2024/02/02;0400 UTC;3;1006,2;1006,3;1006;4;25,3;24;25,9;25,1;24;22,9;93;83;93;178;3,5;,6;
2024/02/02;0500 UTC;0;1005,5;1006,2;1005,5;46,4;25,3;24,3;25,4;25,2;24,4;24;94;93;94;276;2,1;,5;
2024/02/02;0600 UTC;0;1005;1005,5;1005;67,2;24,8;24;25,3;24,8;24,3;24;95;94;95;228;2,5;1;
2024/02/02;0700 UTC;,6;1005,1;1005,1;1004,6;129,2;24,8;24,1;24,8;24,7;24,1;23,9;96;95;96;163;2,9;1,3;
2024/02/02;0800 UTC;13,2;1005,1;1005,2;1004,9;172,9;23,7;23;25;23,4;24,2;22,7;96;95;96;268;5,6;,9;
2024/02/02;0900 UTC;1,2;1006,1;1006,2;1005,1;218,4;24;23,4;24,1;23,6;23,4;22,9;96;96;96;63;6,6;3,2;
2024/02/02;1000 UTC;1,4;1006,2;1006,2;1005,7;253,3;24,1;23,3;24,1;22,8;23,3;21,9;96;94;95;167;8,1;1;
2024/02/02;1100 UTC;0;1006,8;1006,8;1006,1;609,5;24,8;24;25;24;24,2;23,2;96;95;96;250;2,5;1,4;
2024/02/02;1200 UTC;0;1007,3;1007,3;1006,8;2123,9;27,4;24,8;27,4;24,7;25,4;23,9;96;85;86;15;2,5;0;
2024/02/02;1300 UTC;0;1007,1;1007,4;1007,1;1851,2;28,9;25,5;28,9;27,2;25,6;24,3;86;81;82;24;3;1;
2024/02/02;1400 UTC;8;1007,3;1007,4;1006,9;1143,3;26,1;25;29,3;25,7;25,7;24,2;94;78;94;90;12,1;2;
2024/02/02;1500 UTC;0;1006,7;1007,3;1006,7;1451,5;28,4;25,8;28,4;26,1;26,5;25;94;86;86;76;6,3;1,2;
2024/02/02;1600 UTC;0;1005,5;1006,7;1005,5;1943,7;29,6;25,6;29,8;28,4;26,3;25,1;87;78;79;80;4,5;2;
2024/02/02;1700 UTC;0;1004,5;1005,6;1004,5;2098,4;30,7;23,9;30,8;29,7;26,1;23,8;80;67;67;78;7,9;4,3;
2024/02/02;1800 UTC;0;1003,8;1004,5;1003,8;1339,8;29,1;24,3;30,9;29,1;24,8;23,4;75;67;75;47;8,3;4,3;
2024/02/02;1900 UTC;0;1003,4;1003,8;1003,4;658,6;29,3;24;29,4;28,9;24,5;23,8;77;73;73;65;7,8;3,5;
2024/02/02;2000 UTC;0;1004,1;1004,1;1003,3;487,8;29;23,8;29,4;28,9;24,4;23,6;76;73;74;72;8,7;3,2;
2024/02/02;2100 UTC;0;1004,7;1004,7;1004,1;171,5;28,4;24,1;29;28,4;24,2;23,3;78;72;78;55;7,4;2,3;
2024/02/02;2200 UTC;0;1005,5;1005,5;1004,7;39,7;27,8;24,2;28,4;27,7;24,3;24;81;78;81;53;4,3;2,4;
2024/02/02;2300 UTC;0;1006,1;1006,1;1005,5;42,8;27,5;24,4;27,8;27,4;24,4;24,1;84;81;83;51;4,3;2,5;
2024/02/03;0000 UTC;0;1006,5;1006,5;1006,1;57,4;27,5;24,5;27,6;27,4;24,5;24,4;84;83;84;52;4,5;2,5;
2024/02/03;0100 UTC;0;1006,7;1006,7;1006,5;71,3;27,4;24,2;27,5;27,2;24,5;24,2;85;83;83;45;5,1;2,8;
2024/02/03;0200 UTC;0;1007,3;1007,3;1006,7;72,7;27,3;24,1;27,4;27,2;24,2;24;83;82;83;39;5,2;2,1;
2024/02/03;0300 UTC;0;1007,5;1007,6;1007,3;77,2;27;24,4;27,3;27;24,4;24,1;86;83;86;77;5,2;1;
2024/02/03;0400 UTC;0;1006,7;1007,5;1006,7;79;25,6;24;27;25,6;24,5;23,9;91;86;91;271;2,7;,8;
2024/02/03;0500 UTC;0;1005,9;1006,7;1005,9;74,3;25,4;24,1;25,6;25,4;24,2;24,1;93;91;92;259;1,5;,8;
2024/02/03;0600 UTC;0;1005,4;1005,9;1005,4;92,5;25;23,9;25,5;25;24,1;23,9;94;92;94;263;2;1,2;
2024/02/03;0700 UTC;0;1005,3;1005,5;1005,3;105,5;24,9;23,8;25,1;24,9;24,1;23,8;94;94;94;254;1,6;1,1;
2024/02/03;0800 UTC;1,8;1005,7;1005,8;1005,3;122,2;24,8;23,8;25;24,8;24;23,7;94;93;94;259;1,7;,1;
2024/02/03;0900 UTC;0;1006,2;1006,2;1005,7;144,6;24,9;24;24,9;24,7;24;23,8;95;94;95;227;1,4;,1;
2024/02/03;1000 UTC;0;1007,2;1007,2;1006,2;243,8;25,4;24,6;25,4;24,7;24,6;23,9;95;95;95;148;2,6;1,8;
2024/02/03;1100 UTC;13,6;1007,7;1008;1007,2;416,1;24,4;23,7;25,5;24,1;24,7;23,4;96;94;96;51;8,3;1,1;
2024/02/03;1200 UTC;0;1008,4;1008,4;1007,7;916,4;25,7;24,9;25,7;24,3;24,9;23,7;96;95;95;26;2,1;,2;
2024/02/03;1300 UTC;0;1008,3;1008,4;1008,3;1828;27,2;24,7;27,2;25,3;25,3;24,2;95;86;86;71;2,5;1;
2024/02/03;1400 UTC;0;1007,6;1008,3;1007,6;2081;28,5;23,7;28,7;27,2;25,3;23,4;87;74;75;84;5,7;2,6;
2024/02/03;1500 UTC;0;1007;1007,6;1007;2763,1;30,4;23,1;30,6;28,3;23,7;21,9;75;61;65;75;7;3,4;
2024/02/03;1600 UTC;0;1006;1007;1006;3088,3;30,5;22,4;31,8;30,2;23,8;21,9;67;59;62;75;8,4;4,4;
2024/02/03;1700 UTC;0;1005;1006;1005;1938,3;31,5;23,2;31,6;30,2;23,9;22,4;67;62;62;83;8,4;3,6;
2024/02/03;1800 UTC;0;1004,4;1005;1004,4;2193,6;31,8;21,9;31,8;30,5;23,6;21;64;54;56;64;9,2;4,8;
2024/02/03;1900 UTC;0;1004,1;1004,4;1004,1;1335,7;30,1;22,6;31,8;30;22,8;21;65;54;64;65;9,2;3,8;
2024/02/03;2000 UTC;0;1004,3;1004,4;1004;1198,6;30,1;23,2;31;30,1;23,5;22,5;66;62;66;77;8,3;3,9;
2024/02/03;2100 UTC;0;1004,6;1004,6;1004,3;473,5;29,1;23,1;30,1;29,1;23,4;23,1;71;66;70;60;8,1;3,6;
2024/02/03;2200 UTC;0;1005,2;1005,3;1004,6;;28;23,6;29,1;28;23,6;23,1;77;70;77;71;7;2,2;
2024/02/03;2300 UTC;0;1006;1006;1005,2;3,1;27,3;24;28,1;27,3;24;23,6;82;77;82;74;4,8;1,4;
2024/02/04;0000 UTC;0;1006,6;1006,6;1006;1,1;26,7;24,2;27,3;26,7;24,3;24;86;82;86;76;3,2;1,3;
2024/02/04;0100 UTC;0;1006,8;1006,8;1006,6;11;26,5;24,5;26,8;26,5;24,5;24,2;89;86;89;95;2,8;1,2;
2024/02/04;0200 UTC;0;1006,3;1006,8;1006,3;7,2;26,1;24,5;26,5;26,1;24,7;24,4;91;88;91;54;3,3;1,7;
2024/02/04;0300 UTC;0;1005,8;1006,3;1005,7;42,7;26,1;24,7;26,1;25,9;24,7;24,5;92;91;92;86;3;1,3;
2024/02/04;0400 UTC;0;1004,7;1005,7;1004,7;64,1;25,7;24,5;26,1;25,7;24,8;24,5;93;92;93;63;3;1,8;
2024/02/04;0500 UTC;0;1004,2;1004,7;1004,2;114,4;25,9;24,4;25,9;25,7;24,6;24,4;93;91;91;66;4,4;2,1;
2024/02/04;0600 UTC;0;1004,1;1004,2;1004;137,4;25,7;24,3;25,9;25,7;24,5;24,3;92;91;92;73;3,9;1,4;
2024/02/04;0700 UTC;0;1004;1004,1;1003,8;159,5;25,7;24,4;25,9;25,7;24,6;24,3;93;92;93;84;3,3;1,1;
2024/02/04;0800 UTC;0;1004,4;1004,4;1003,9;191,8;25,5;24,4;25,7;25,5;24,6;24,4;93;93;93;90;2,7;1,4;
2024/02/04;0900 UTC;0;1005;1005;1004,4;218,7;25,5;24,4;25,6;25,5;24,4;24,3;93;93;93;74;2,8;1,4;
2024/02/04;1000 UTC;0;1005,6;1005,6;1005;407;26,3;24,7;26,3;25,4;24,7;24,2;94;91;91;102;3,1;,9;
2024/02/04;1100 UTC;0;1006,3;1006,3;1005,6;1224,2;27,9;24,8;27,9;26,3;25,2;24,6;91;83;83;97;3,7;2,1;
2024/02/04;1200 UTC;0;1006,5;1006,6;1006,3;1920,2;29,9;24,4;30,1;27,8;25,4;24,2;84;72;72;97;7,7;3,5;
2024/02/04;1300 UTC;0;1006,6;1006,6;1006,5;1510,7;29,5;24,4;30,6;29,2;25;23,9;76;69;74;77;7,9;3,6;
2024/02/04;1400 UTC;0;1006;1006,6;1006;2315,8;31,4;23,6;31,8;29,6;24,9;23,4;74;63;64;73;8,6;3,6;
2024/02/04;1500 UTC;0;1005,6;1006;1005,6;2051,6;30,7;23,3;32;30,7;24,6;22,8;66;61;65;76;9,2;3,7;
2024/02/04;1600 UTC;0;1005;1005,6;1005;1907,5;32,4;23,5;32,4;30,7;24;22,6;65;59;59;72;8,5;3,6;
2024/02/04;1700 UTC;0;1003,9;1005;1003,9;2182;32,5;22,6;32,6;31,6;23,9;22;63;55;56;82;10,9;5,3;
2024/02/04;1800 UTC;0;1003,2;1003,9;1003,2;2033,7;32,4;22,8;32,7;31,8;23,8;22,3;62;55;57;82;9,7;4;
2024/02/04;1900 UTC;0;1003;1003,2;1002,9;1785,1;31,7;23,5;32,7;31,6;23,7;22,3;62;56;62;71;9,9;4,6;
2024/02/04;2000 UTC;0;1003,2;1003,2;1002,9;1081,9;30,8;23,6;31,7;30,8;24;22,6;66;59;65;69;8,4;3,4;
2024/02/04;2100 UTC;0;1003,7;1003,7;1003,2;357,7;29,7;23,4;30,9;29,7;23,8;22,9;70;63;69;67;8;3,9;
2024/02/04;2200 UTC;0;1004,5;1004,5;1003,7;7,7;28,8;23,8;29,7;28,8;23,8;23,4;74;69;74;65;6,6;3,3;
2024/02/04;2300 UTC;0;1004,9;1005;1004,5;;28;24,7;28,8;28;24,7;23,8;83;74;83;49;6,4;2,5;
2024/02/05;0000 UTC;0;1005,4;1005,4;1004,9;4,9;27,5;25;28;27,5;25;24,7;86;83;86;59;5;2,1;
2024/02/05;0100 UTC;0;1005,6;1005,6;1005,3;12,6;27,3;25,2;27,5;27,2;25,2;25;89;86;89;53;4,3;2,2;
2024/02/05;0200 UTC;0;1005,9;1005,9;1005,6;27,2;27,2;25,3;27,4;27,2;25,4;25,2;89;88;89;61;3,8;2,2;
2024/02/05;0300 UTC;0;1005,6;1005,9;1005,5;49,5;27;25,3;27,2;27;25,4;25,2;91;89;91;59;3,9;2;
2024/02/05;0400 UTC;0;1005,1;1005,6;1005,1;61,1;26,7;25,4;27;26,7;25,4;25,2;92;91;92;70;3,4;1,1;
2024/02/05;0500 UTC;0;1004,2;1005,1;1004,2;86,3;26,3;25,1;26,7;26,3;25,4;25,1;94;92;93;59;1,9;1,2;
2024/02/05;0600 UTC;0;1004,2;1004,5;1004,1;121,9;26,3;25,1;26,5;26,1;25,4;25;94;93;93;53;3,1;1,9;
2024/02/05;0700 UTC;0;1004,2;1004,3;1004;164,3;26,3;24,9;26,4;26,2;25,1;24,9;93;92;92;74;3,1;,9;
2024/02/05;0800 UTC;0;1004,3;1004,4;1004,2;199,6;26,3;25;26,5;26,2;25,2;24,9;93;92;92;92;3,3;1,7;
2024/02/05;0900 UTC;0;1004,8;1004,8;1004,3;227,4;26,2;25;26,4;26,2;25,1;24,9;93;92;93;86;3,3;1,3;
2024/02/05;1000 UTC;0;1005,7;1005,7;1004,8;414,4;26,9;25,1;26,9;26,1;25,1;24,9;93;90;90;77;3,5;1,6;
2024/02/05;1100 UTC;0;1006,7;1006,7;1005,7;1157,4;28,6;25,1;28,7;26,9;25,4;24,9;90;81;81;57;5,3;2,3;
2024/02/05;1200 UTC;0;1007,1;1007,1;1006,7;1899,5;30,1;24,4;30,2;28,3;25,3;24,4;82;72;72;60;6,9;3,5;
2024/02/05;1300 UTC;0;1007,1;1007,3;1007,1;1821;29,9;24,3;30,9;28,5;25,4;23,5;79;67;72;65;11,2;4,3;
2024/02/05;1400 UTC;0;1006,7;1007,1;1006,6;2098,2;29,1;24,1;31;29,1;25,2;24;74;70;74;56;8,9;4,6;
2024/02/05;1500 UTC;0;1006;1006,8;1006;3016,6;32,1;22,8;32,6;29;25,4;22,6;78;57;58;77;10,2;5;
2024/02/05;1600 UTC;0;1005,1;1006;1005,1;3181,5;31,6;23,7;33;31,6;24,1;22,5;63;56;63;59;12;5;
2024/02/05;1700 UTC;0;1004,3;1005,1;1004,3;2830;32;24,2;32,7;31,2;24,2;22,6;64;58;64;67;11;4,9;
2024/02/05;1800 UTC;1,2;1003,6;1004,3;1003,6;1761,4;30,2;25,3;32,2;27,5;25,3;22,8;83;60;75;45;15,8;4,8;
2024/02/05;1900 UTC;0;1003,5;1003,6;1003,4;862,9;29,4;23,8;30,3;28,7;25,1;22,7;76;69;72;78;11,4;4,2;
2024/02/05;2000 UTC;0;1004,1;1004,1;1003,5;206,2;29,6;22,7;29,9;29,3;24,1;22,4;73;66;67;71;9,2;4,1;
2024/02/05;2100 UTC;0;1004;1004,1;1003,8;;29;23;29,6;29;23,2;22,5;71;66;70;64;8,7;3,7;
2024/02/05;2200 UTC;0;1004,7;1004,7;1004;;28,2;23,4;29;28,2;23,4;23;75;70;75;68;8,7;3,3;
2024/02/05;2300 UTC;0;1005,8;1005,8;1004,7;;27,7;23,8;28,2;27,7;23,8;23,5;80;75;79;66;7,4;2,4;
2024/02/06;0000 UTC;0;1006,5;1006,5;1005,8;;27,3;24;27,7;27,3;24,1;23,8;83;79;83;50;4,8;2,5;
2024/02/06;0100 UTC;0;1006,6;1006,7;1006,5;;27;24,3;27,3;27;24,3;24,1;85;83;85;61;5;2,2;
2024/02/06;0200 UTC;0;1006,5;1006,7;1006,5;;26,6;24,5;27;26,6;24,5;24,3;88;85;88;65;3,9;1,7;
2024/02/06;0300 UTC;0;1006,2;1006,6;1006,2;;26,4;24,6;26,6;26,3;24,6;24,4;90;88;90;72;3,6;1,8;
2024/02/06;0400 UTC;0;1005,9;1006,2;1005,9;;26,5;24,7;26,5;26,3;24,7;24,4;90;89;90;83;4,5;1,9;
2024/02/06;0500 UTC;0;1005,1;1005,9;1005,1;;26,2;24,6;26,5;26,1;24,8;24,6;91;90;91;75;4,5;1,5;
2024/02/06;0600 UTC;0;1005,1;1005,1;1005;;26,1;24,7;26,2;26,1;24,7;24,6;92;91;92;63;2,8;1,2;
2024/02/06;0700 UTC;0;1005,2;1005,2;1004,9;;26,2;24,6;26,2;26;24,7;24,5;92;90;91;91;2,7;,6;
2024/02/06;0800 UTC;0;1005,4;1005,5;1005,2;;26,1;24,7;26,3;26;24,7;24,6;92;91;92;157;3;1,6;
2024/02/06;0900 UTC;0;1006;1006;1005,4;;25,6;24,5;26,2;25,6;24,8;24,5;93;92;93;174;2,1;,5;
2024/02/06;1000 UTC;0;1006,7;1006,7;1006;;25,9;24,8;25,9;25,4;24,8;24,4;94;93;94;159;2,2;,2;
2024/02/06;1100 UTC;0;1007,4;1007,4;1006,7;207,1;27,9;24,9;28,2;25,9;25,5;24,7;94;84;84;103;3,9;1,4;
2024/02/06;1200 UTC;0;1007,7;1007,7;1007,4;899,1;29;25,3;29,3;27,9;25,7;24,9;84;79;80;77;4,8;2,3;
2024/02/06;1300 UTC;0;1007,9;1008;1007,7;974,3;30,7;24,5;30,8;28,8;25,4;24,2;81;69;70;66;8,5;4,7;
2024/02/06;1400 UTC;0;1007,8;1008;1007,8;1435,6;31,1;24,2;31,8;30,6;24,9;23,7;70;64;67;69;9,8;4,3;
2024/02/06;1500 UTC;0;1007,4;1007,9;1007,4;1727,9;31,6;24,3;31,8;29,8;24,9;23,5;74;64;65;72;11;5,3;
2024/02/06;1600 UTC;,2;1006,7;1007,5;1006,7;2393,1;32;23,7;32,6;30,9;24,3;23;66;58;62;80;13,3;5,6;
2024/02/06;1700 UTC;0;1005,9;1006,7;1005,9;2222,1;31,9;23,2;32,7;31,5;24,7;23;65;59;60;82;12,6;6,1;
2024/02/06;1800 UTC;0;1005,3;1006;1005,3;2046,5;31,5;23,9;32,5;31,5;24,2;23,1;65;58;64;76;12,6;5,8;
2024/02/06;1900 UTC;0;1004,9;1005,4;1004,9;1044,4;30,4;23,8;31,9;29,8;24,4;23,2;70;62;68;82;12,9;4,9;
2024/02/06;2000 UTC;0;1004,8;1005;1004,7;333,1;30,3;23,2;31;30,3;24,1;22,8;68;63;66;71;10,7;4,5;
2024/02/06;2100 UTC;0;1005,3;1005,3;1004,8;;29,2;23,8;30,3;29,2;24,1;23,1;73;66;73;76;9,5;3,7;
2024/02/06;2200 UTC;0;1005,6;1005,7;1005,3;;28,4;24,2;29,2;28,4;24,4;23,8;78;73;78;59;7,6;2,9;
2024/02/06;2300 UTC;0;1006,3;1006,3;1005,6;;28;24,4;28,4;27,9;24,4;24,2;81;78;81;67;6,2;2,7;
2024/02/07;0000 UTC;0;1007,2;1007,2;1006,3;;27,6;24,4;28;27,6;24,4;24,3;83;81;83;75;6,2;2,1;
2024/02/07;0100 UTC;0;1007,5;1007,5;1007,2;;27,2;24,2;27,6;27,2;24,5;24,2;84;83;84;67;4,2;1,6;
2024/02/07;0200 UTC;0;1007,3;1007,5;1007,3;;27,2;24,3;27,3;27,1;24,3;24,2;85;84;84;66;4,7;2,3;
2024/02/07;0300 UTC;0;1006,7;1007,3;1006,7;;26,9;24,4;27,2;26,9;24,4;24,3;86;84;86;66;4,7;1,9;
2024/02/07;0400 UTC;0;1006,1;1006,7;1006;;26,6;24,3;26,9;26,6;24,4;24,3;87;86;87;58;3,9;2,1;
2024/02/07;0500 UTC;0;1005,5;1006,1;1005,5;;26,8;24,1;26,8;26,6;24,3;24,1;87;85;85;57;4,8;2,6;
2024/02/07;0600 UTC;0;1004,9;1005,5;1004,9;;26,7;24,4;26,9;26,7;24,4;24,1;87;85;87;54;5,2;2,7;
2024/02/07;0700 UTC;0;1004,6;1004,9;1004,5;;26,7;24,3;26,8;26,6;24,4;24,3;88;87;87;56;4,9;2,7;
2024/02/07;0800 UTC;0;1005;1005;1004,6;;26,7;24,5;26,8;26,6;24,5;24,4;88;87;88;66;5,5;2,2;
2024/02/07;0900 UTC;0;1005,5;1005,5;1005;;26,7;24,7;26,7;26,5;24,7;24,4;89;88;89;82;4,7;1,7;
2024/02/07;1000 UTC;0;1006;1006;1005,5;;27,2;24,8;27,2;26,4;24,9;24,5;90;87;87;70;4,7;2,1;
2024/02/07;1100 UTC;0;1006,6;1006,6;1005,9;98,8;29,1;24,8;29,1;27,2;25;24,4;87;78;78;65;5,7;2,4;
2024/02/07;1200 UTC;0;1007,1;1007,1;1006,6;328,7;29,7;24;29,8;28,9;24,9;23,9;78;72;72;59;8,3;3,6;
2024/02/07;1300 UTC;0;1007,4;1007,5;1007,1;621,1;30,8;23,8;30,9;29,4;24,7;23,6;74;66;66;68;10,5;5;
2024/02/07;1400 UTC;0;1007,2;1007,6;1007,2;1231,9;31,6;24,7;32,3;30,3;25,2;23,3;69;62;67;49;9,2;3,9;
2024/02/07;1500 UTC;0;1006,6;1007,2;1006,6;601,3;30,3;24,7;31,6;30,2;25,3;24,1;72;66;72;38;8,6;4,2;
2024/02/07;1600 UTC;0;1006,1;1006,6;1006,1;1143,3;31,8;23,3;32,3;30,3;25,1;22,6;72;59;61;70;11,2;4,4;
2024/02/07;1700 UTC;0;1005,4;1006,1;1005,4;1651,9;32,3;24,1;33,1;31,6;24,4;22,9;63;57;62;50;10,9;4,4;
2024/02/07;1800 UTC;0;1004,6;1005,4;1004,6;843,7;30,8;23,5;32,9;30,7;24,3;23,1;66;57;65;72;8,7;4,4;
2024/02/07;1900 UTC;0;1004,6;1004,6;1004,4;377,8;30,6;23,7;31,9;30,2;24,1;23,3;68;61;67;65;9,8;4,2;
2024/02/07;2000 UTC;0;1004,6;1004,6;1004,4;67,2;30,4;23,4;31,2;29,9;24,3;23,3;70;65;66;69;8,9;4,4;
2024/02/07;2100 UTC;0;1005,2;1005,2;1004,5;;29,3;23,3;30,4;29,3;23,7;22,9;72;65;70;64;10,4;4,2;
2024/02/07;2200 UTC;0;1005,6;1005,7;1005,1;;28,6;23,9;29,4;28,6;23,9;23,1;76;69;76;63;9,3;3,2;
2024/02/07;2300 UTC;0;1006,2;1006,2;1005,5;;28,1;24,7;28,6;28;24,7;23,9;82;76;82;51;6,8;3,1;
2024/02/08;0000 UTC;0;1007;1007;1006,2;;27,7;24,7;28,1;27,7;24,7;24,6;84;82;84;58;6,1;2,6;
2024/02/08;0100 UTC;0;1007,2;1007,3;1007;;27,7;24,5;27,9;27,7;24,7;24,4;84;82;83;63;5,8;2,8;
2024/02/08;0200 UTC;0;1007,1;1007,2;1007;;27,3;24,4;27,7;27,3;24,5;24,3;84;83;84;52;5,3;2,7;
2024/02/08;0300 UTC;0;1006,5;1007,1;1006,5;;27,3;24,4;27,3;27,1;24,6;24,4;86;84;85;49;5,5;2,9;
2024/02/08;0400 UTC;0;1005,7;1006,5;1005,7;;27,2;24,3;27,4;27,2;24,5;24,3;85;83;84;49;6;3;
2024/02/08;0500 UTC;0;1005;1005,7;1005;;27,1;24,4;27,3;27;24,5;24,3;86;84;85;55;6,2;2,8;
2024/02/08;0600 UTC;0;1004,3;1005;1004,3;;27;24,5;27,2;27;24,5;24,4;86;85;86;65;5,8;2,5;
2024/02/08;0700 UTC;0;1004,4;1004,4;1004,2;;26,7;24,5;27;26,6;24,6;24,5;88;86;88;61;4,5;1,9;
2024/02/08;0800 UTC;0;1004,7;1004,8;1004,4;;26,7;24,4;26,8;26,7;24,6;24,4;88;87;87;59;4,1;2,2;
2024/02/08;0900 UTC;0;1005,1;1005,2;1004,7;;27;24,5;27;26,6;24,5;24,4;88;86;86;60;4,6;2,3;
2024/02/08;1000 UTC;0;1005,7;1005,7;1005;;27,6;24,6;27,6;27;24,7;24,5;86;84;84;54;6,2;3,4;
2024/02/08;1100 UTC;0;1006,5;1006,5;1005,7;15,6;28,8;24,7;28,9;27,5;25,2;24,4;84;79;79;58;7,4;3,1;
2024/02/08;1200 UTC;0;1007,2;1007,2;1006,5;63,3;29,1;23,4;29,8;28,7;25,1;23,1;79;70;71;55;9;5,4;
2024/02/08;1300 UTC;0;1007,4;1007,5;1007,1;382,8;29,9;23,4;31,3;29,1;24,3;23,2;71;64;68;51;9,9;5;
2024/02/08;1400 UTC;0;1007,3;1007,5;1007,3;751,9;30,6;23,7;31,4;29,8;24,6;22,9;71;64;67;44;10,5;5,2;
2024/02/08;1500 UTC;0;1006,7;1007,3;1006,7;877,1;31,1;23,2;31,5;30,3;24,3;22,6;68;61;63;58;11,6;4,8;
2024/02/08;1600 UTC;0;1005,8;1006,8;1005,8;1539,1;32,6;23,4;32,6;30,8;23,9;22;64;55;58;52;10,7;4,9;
2024/02/08;1700 UTC;0;1004,7;1005,8;1004,7;1773,6;32;23,6;33,1;31,6;24,1;21,6;63;53;61;52;11;3,8;
2024/02/08;1800 UTC;0;1004,2;1004,8;1004,1;731,3;31,2;23,5;32,2;30,9;24,1;23,2;65;61;64;39;9,8;5,3;
2024/02/08;1900 UTC;0;1003,8;1004,2;1003,8;541,4;30,3;23,8;31,8;30;24;23,2;69;62;68;36;11,7;5,3;
2024/02/08;2000 UTC;0;1004;1004,1;1003,8;81,2;30,1;23,4;30,6;29,7;23,9;23,3;69;67;67;54;9,9;4,1;
2024/02/08;2100 UTC;0;1004,2;1004,2;1003,9;3,3;29,2;23,3;30,2;29,2;23,6;23,1;71;67;71;50;9,3;4,6;
2024/02/08;2200 UTC;0;1004,9;1004,9;1004,1;;28,6;23,7;29,2;28,6;23,7;23,3;75;71;75;58;9,3;3,6;
2024/02/08;2300 UTC;0;1005,5;1005,5;1004,9;;28,1;24,4;28,6;28,1;24,4;23,8;80;75;80;57;6,8;2,9;
2024/02/09;0000 UTC;0;1006,1;1006,1;1005,5;;28;24,4;28,2;28;24,4;24,1;81;78;81;53;7,4;3,2;
2024/02/09;0100 UTC;0;1007;1007;1006,1;;27,9;24,3;28,1;27,8;24,4;24,2;81;80;81;57;7,3;3,3;
2024/02/09;0200 UTC;0;1006,9;1007,1;1006,8;;27,5;24,3;27,9;27,5;24,3;24,2;83;81;83;59;6,2;2,5;
2024/02/09;0300 UTC;0;1006,7;1006,9;1006,7;;27,3;24,5;27,5;27,3;24,5;24,3;84;83;84;49;5;2,8;
2024/02/09;0400 UTC;0;1006,1;1006,7;1006,1;;27,1;24,5;27,3;27,1;24,5;24,4;86;84;85;43;4,8;2,3;
2024/02/09;0500 UTC;0;1005,7;1006,1;1005,7;;27;24,4;27,2;26,9;24,5;24,3;86;85;86;60;5,4;2,3;
2024/02/09;0600 UTC;0;1005,6;1005,8;1005,6;;26,8;24,3;27;26,7;24,5;24,3;88;86;86;71;4,4;2,3;
2024/02/09;0700 UTC;0;1005,3;1005,6;1005,2;;26,4;24,1;26,8;26,4;24,3;24,1;87;85;87;45;4,7;1,9;
2024/02/09;0800 UTC;0;1005,8;1005,9;1005,3;;26,5;24,2;26,5;26,3;24,2;24,1;88;87;87;65;4,4;2,6;
2024/02/09;0900 UTC;0;1005,8;1005,8;1005,7;;26,4;24,4;26,5;26,4;24,4;24,2;89;87;89;47;4,8;2,1;
